Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Source
2015-05-04 00:00:00-04:00,159.1337714888288,160.30564872686983,158.84481629640067,159.96853637695312,1581600,0.0,0.0,Investing.com (via proxy)
2015-05-05 00:00:00-04:00,159.17382580239592,160.8433424843632,157.8976127862616,158.35511779785156,2287500,0.0,0.0,Investing.com (via proxy)
2015-05-06 00:00:00-04:00,158.72439396366192,159.39861853844516,155.72247181284914,157.52041625976562,2433700,0.0,0.0,Investing.com (via proxy)
2015-05-07 00:00:00-04:00,157.5284851145619,158.88496902308134,156.36464210492923,158.43548583984375,1795300,0.0,0.0,Investing.com (via proxy)
2015-05-08 00:00:00-04:00,159.80793332013107,161.60586500792135,159.80793332013107,160.931640625,3192500,0.0,0.0,Investing.com (via proxy)
2015-05-11 00:00:00-04:00,160.76310960298258,162.09551441409963,160.76310960298258,161.91893005371094,1966700,0.0,0.0,Investing.com (via proxy)
2015-05-12 00:00:00-04:00,160.91559922096658,161.36508218497193,158.9812180542645,160.9557342529297,2247500,0.0,0.0,Investing.com (via proxy)
2015-05-13 00:00:00-04:00,160.90762267817271,161.9350161003979,160.40998243389055,161.67816162109375,2143300,0.0,0.0,Investing.com (via proxy)
2015-05-14 00:00:00-04:00,162.40050667856266,162.84196752703735,161.67811285901533,162.63327026367188,1957000,0.0,0.0,Investing.com (via proxy)
2015-05-15 00:00:00-04:00,162.57713330100066,162.91424560546875,161.99120088472242,162.91424560546875,1742900,0.0,0.0,Investing.com (via proxy)
2015-05-18 00:00:00-04:00,162.65738346826703,164.68809155616637,162.64936135931094,164.27072143554688,2164600,0.0,0.0,Investing.com (via proxy)
2015-05-19 00:00:00-04:00,164.53559187992306,165.50679366974677,164.1824231390802,164.8646697998047,2370100,0.0,0.0,Investing.com (via proxy)
2015-05-20 00:00:00-04:00,164.6800848509391,165.31418669512576,163.86137650353797,164.60784912109375,1831200,0.0,0.0,Investing.com (via proxy)
2015-05-21 00:00:00-04:00,164.22254299813548,164.71216102586743,163.88541850576863,164.5034637451172,2225000,0.0,0.0,Investing.com (via proxy)
2015-05-22 00:00:00-04:00,164.27068992928335,167.1602285260806,164.2466113595386,166.791015625,3040400,0.0,0.0,Investing.com (via proxy)
2015-05-26 00:00:00-04:00,166.56626747332768,166.56626747332768,164.5435819633103,165.6512451171875,3336300,0.0,0.0,Investing.com (via proxy)
2015-05-27 00:00:00-04:00,166.06061538537202,168.30000831583308,165.241907194158,167.8023681640625,3011500,0.0,0.0,Investing.com (via proxy)
2015-05-28 00:00:00-04:00,167.53664654165294,167.9472711508325,166.89252011270656,167.85870361328125,3084900,0.65,0.0,Investing.com (via proxy)
2015-05-29 00:00:00-04:00,167.65744941531415,167.68966250052785,165.55599403288923,166.0149383544922,2255500,0.0,0.0,Investing.com (via proxy)
2015-06-01 00:00:00-04:00,166.9247567767096,168.13248939449545,166.5785337043847,167.31927490234375,2088200,0.0,0.0,Investing.com (via proxy)
2015-06-02 00:00:00-04:00,166.54630577210315,167.3434013071311,165.58011000674037,166.2081298828125,2230700,0.0,0.0,Investing.com (via proxy)
2015-06-03 00:00:00-04:00,167.08578893360186,169.21944502336362,166.4819226117042,167.70574951171875,2417000,0.0,0.0,Investing.com (via proxy)
2015-06-04 00:00:00-04:00,167.15020660176583,169.13088130246817,166.66710861902806,168.17274475097656,3462500,0.0,0.0,Investing.com (via proxy)
2015-06-05 00:00:00-04:00,169.64618930215818,170.64458612074333,167.91511062705467,169.4449005126953,3225100,0.0,0.0,Investing.com (via proxy)
2015-06-08 00:00:00-04:00,170.00847873342033,170.4513164546183,168.6397176471008,168.91346740722656,2180700,0.0,0.0,Investing.com (via proxy)
2015-06-09 00:00:00-04:00,169.08262792521865,169.43689825420188,167.16635421064345,168.2935791015625,2278800,0.0,0.0,Investing.com (via proxy)
2015-06-10 00:00:00-04:00,168.85709509606846,171.82005937982933,168.56723882607537,171.60267639160156,2677300,0.0,0.0,Investing.com (via proxy)
2015-06-11 00:00:00-04:00,171.63486433838446,172.79428933158556,171.39331541718616,172.2548370361328,2024100,0.0,0.0,Investing.com (via proxy)
2015-06-12 00:00:00-04:00,171.88450460478148,172.31123581821495,170.70092564354027,171.5463409423828,2006200,0.0,0.0,Investing.com (via proxy)
2015-06-15 00:00:00-04:00,169.79919839546457,170.96667110730468,169.38857362094961,170.4996795654297,1903800,0.0,0.0,Investing.com (via proxy)
2015-06-16 00:00:00-04:00,170.57207502096713,171.95694246869604,169.99236249467648,171.94888305664062,1954200,0.0,0.0,Investing.com (via proxy)
2015-06-17 00:00:00-04:00,171.97302503364568,172.70571891092388,171.1517759152893,171.44161987304688,1778400,0.0,0.0,Investing.com (via proxy)
2015-06-18 00:00:00-04:00,171.86038003931,173.11642022255407,170.70095455148663,172.78631591796875,2167200,0.0,0.0,Investing.com (via proxy)
2015-06-19 00:00:00-04:00,172.39978924932683,173.10832959957398,171.6510009765625,171.6510009765625,4163400,0.0,0.0,Investing.com (via proxy)
2015-06-22 00:00:00-04:00,173.15663959664968,174.56566090574543,173.10833226033407,174.32411193847656,2006100,0.0,0.0,Investing.com (via proxy)
2015-06-23 00:00:00-04:00,174.65419938364698,176.14374086249546,174.4287569945667,175.8458251953125,2735600,0.0,0.0,Investing.com (via proxy)
2015-06-24 00:00:00-04:00,174.07455751218853,174.7186841505274,172.06166944593824,172.64942932128906,3945200,0.0,0.0,Investing.com (via proxy)
2015-06-25 00:00:00-04:00,173.22911951862704,173.75247771914476,171.08741623204162,171.35311889648438,2434700,0.0,0.0,Investing.com (via proxy)
2015-06-26 00:00:00-04:00,171.99720498357166,172.7943128462939,171.135695533075,171.6348876953125,2762600,0.0,0.0,Investing.com (via proxy)
2015-06-29 00:00:00-04:00,169.1953009301051,170.06486995713996,167.19046020507812,167.19046020507812,3292800,0.0,0.0,Investing.com (via proxy)
2015-06-30 00:00:00-04:00,168.99398229820125,169.71861688323747,167.59300817668225,168.10830688476562,4167300,0.0,0.0,Investing.com (via proxy)
2015-07-01 00:00:00-04:00,170.3949700043465,171.08740385032084,168.23714804580433,169.0342559814453,2820300,0.0,0.0,Investing.com (via proxy)
2015-07-02 00:00:00-04:00,169.03428056013132,169.58983960038802,167.87485513449872,168.43846130371094,1816600,0.0,0.0,Investing.com (via proxy)
2015-07-06 00:00:00-04:00,166.43359497213598,167.8989706793194,166.07126539463647,167.5044403076172,2816800,0.0,0.0,Investing.com (via proxy)
2015-07-07 00:00:00-04:00,167.4561628936265,168.25327090658197,163.60752230000963,167.641357421875,3304200,0.0,0.0,Investing.com (via proxy)
2015-07-08 00:00:00-04:00,166.1035092269083,166.49802738596128,164.01010093114124,164.29995727539062,2185100,0.0,0.0,Investing.com (via proxy)
2015-07-09 00:00:00-04:00,166.77174339763334,167.10990699154846,164.60587468560863,164.90377807617188,2256200,0.0,0.0,Investing.com (via proxy)
2015-07-10 00:00:00-04:00,167.24679953149175,167.45613541108224,166.00685393705822,166.820068359375,1840600,0.0,0.0,Investing.com (via proxy)
2015-07-13 00:00:00-04:00,168.6316691852529,169.3321501205288,167.9955898401046,169.17916870117188,2041700,0.0,0.0,Investing.com (via proxy)
2015-07-14 00:00:00-04:00,169.09062539775496,171.30480201794762,168.84102927173493,170.82171630859375,2090700,0.0,0.0,Investing.com (via proxy)
2015-07-15 00:00:00-04:00,171.93283001841542,171.98919677758647,170.23395211411474,171.46585083007812,2536700,0.0,0.0,Investing.com (via proxy)
2015-07-16 00:00:00-04:00,170.20175706491736,172.41593386268428,168.53509219115878,170.0326690673828,4405200,0.0,0.0,Investing.com (via proxy)
2015-07-17 00:00:00-04:00,169.69445912760008,171.336982166454,168.91345781430297,171.063232421875,2849000,0.0,0.0,Investing.com (via proxy)
2015-07-20 00:00:00-04:00,171.2403712742139,172.3031818444046,170.05680464568866,171.0068817138672,2175400,0.0,0.0,Investing.com (via proxy)
2015-07-21 00:00:00-04:00,170.67681533840198,171.337048574899,169.68647776935117,170.29034423828125,1985300,0.0,0.0,Investing.com (via proxy)
2015-07-22 00:00:00-04:00,170.53185312035367,172.07774944245108,170.49159290810124,171.69932556152344,2301300,0.0,0.0,Investing.com (via proxy)
2015-07-23 00:00:00-04:00,172.02944916912574,172.79434409057723,169.64618456276185,169.92799377441406,2192700,0.0,0.0,Investing.com (via proxy)
2015-07-24 00:00:00-04:00,170.2501043286247,170.2501043286247,166.58664485623257,166.948974609375,2453900,0.0,0.0,Investing.com (via proxy)
2015-07-27 00:00:00-04:00,165.41904084538794,165.73305070629917,163.84899154083178,165.0728302001953,2910500,0.0,0.0,Investing.com (via proxy)
2015-07-28 00:00:00-04:00,166.77981038512038,166.81201118022304,164.73472203961043,166.05517578125,2018100,0.0,0.0,Investing.com (via proxy)
2015-07-29 00:00:00-04:00,166.32093173988937,167.5769720083589,165.5962846179838,166.53831481933594,1987300,0.0,0.0,Investing.com (via proxy)
2015-07-30 00:00:00-04:00,165.88609505958772,166.94890562970895,165.13730675529504,166.828125,1342900,0.0,0.0,Investing.com (via proxy)
2015-07-31 00:00:00-04:00,166.98917514850515,167.04554190679676,164.9762872499663,165.11317443847656,1644000,0.0,0.0,Investing.com (via proxy)
2015-08-03 00:00:00-04:00,165.6606676706004,165.8216962391442,163.3176632983577,164.8072052001953,2075500,0.0,0.0,Investing.com (via proxy)
2015-08-04 00:00:00-04:00,165.06477580321365,166.78780652823303,164.89570018064978,165.193603515625,1451500,0.0,0.0,Investing.com (via proxy)
2015-08-05 00:00:00-04:00,166.61880388444604,167.29513124230562,165.00043421694147,165.6204071044922,1535500,0.0,0.0,Investing.com (via proxy)
2015-08-06 00:00:00-04:00,165.8619359682899,166.42554203143237,164.4931748761752,165.12924194335938,1485800,0.0,0.0,Investing.com (via proxy)
2015-08-07 00:00:00-04:00,165.29832426787567,166.3772290213382,162.8989658033585,163.8007354736328,1691100,0.0,0.0,Investing.com (via proxy)
2015-08-10 00:00:00-04:00,164.72668108849004,166.32089705278335,164.52539231088963,165.83779907226562,1640300,0.0,0.0,Investing.com (via proxy)
2015-08-11 00:00:00-04:00,163.8490619021923,164.18722556795313,161.5624243799857,162.3997802734375,2554000,0.0,0.0,Investing.com (via proxy)
2015-08-12 00:00:00-04:00,160.9504921020928,162.27900532681926,158.2773836827766,161.9408416748047,2771900,0.0,0.0,Investing.com (via proxy)
2015-08-13 00:00:00-04:00,161.61067874169973,162.6010157443306,160.6928027253299,161.6267852783203,3353600,0.0,0.0,Investing.com (via proxy)
2015-08-14 00:00:00-04:00,161.69930363055187,163.0841714147257,161.62684261858388,162.65744018554688,3567100,0.0,0.0,Investing.com (via proxy)
2015-08-17 00:00:00-04:00,161.8442284375473,163.33377034397253,160.85389106654523,163.10028076171875,1600700,0.0,0.0,Investing.com (via proxy)
2015-08-18 00:00:00-04:00,162.7379574372488,163.52701834182994,161.98110961914062,161.98110961914062,1665400,0.0,0.0,Investing.com (via proxy)
2015-08-19 00:00:00-04:00,161.04711016776403,163.24517992728477,160.33856982038245,161.7958984375,2721400,0.0,0.0,Investing.com (via proxy)
2015-08-20 00:00:00-04:00,159.7669154919135,160.40299488058056,158.4142608642578,158.4142608642578,3140000,0.0,0.0,Investing.com (via proxy)
2015-08-21 00:00:00-04:00,155.92636868045162,156.68321658124464,151.0310232856382,151.15985107421875,5406200,0.0,0.0,Investing.com (via proxy)
2015-08-24 00:00:00-04:00,143.68800882647642,150.47546156902226,138.56722103393858,144.4931640625,7183600,0.0,0.0,Investing.com (via proxy)
2015-08-25 00:00:00-04:00,149.670289466659,150.8297148415884,143.08412627531357,143.4947509765625,7204800,0.0,0.0,Investing.com (via proxy)
2015-08-26 00:00:00-04:00,147.3756303189929,149.0020475710719,144.2113756807353,148.47064208984375,5561800,0.0,0.0,Investing.com (via proxy)
2015-08-27 00:00:00-04:00,150.41104960280063,152.86677556127216,149.29993143143128,152.3434295654297,3798500,0.0,0.0,Investing.com (via proxy)
2015-08-28 00:00:00-04:00,151.55969299354186,152.57769340387833,150.48514385376566,151.68896484375,2413100,0.65,0.0,Investing.com (via proxy)
2015-08-31 00:00:00-04:00,151.6404669828545,153.7087669466808,151.22841456653396,152.3756866455078,2858000,0.0,0.0,Investing.com (via proxy)
2015-09-01 00:00:00-04:00,148.8530948037755,150.65477606488304,146.30003189305114,147.14027404785156,5494500,0.0,0.0,Investing.com (via proxy)
2015-09-02 00:00:00-04:00,149.36208345346384,150.12962716686343,147.45536728846307,149.07122802734375,3043800,0.0,0.0,Investing.com (via proxy)
2015-09-03 00:00:00-04:00,149.46718164736876,151.80210091079238,148.8854705487679,149.51565551757812,2902200,0.0,0.0,Investing.com (via proxy)
2015-09-04 00:00:00-04:00,147.25342875382188,147.71395511964954,144.72461432392763,145.73452758789062,4295600,0.0,0.0,Investing.com (via proxy)
2015-09-08 00:00:00-04:00,148.58652206767874,150.52555060860274,148.3764522182494,150.1781463623047,3060100,0.0,0.0,Investing.com (via proxy)
2015-09-09 00:00:00-04:00,153.1432869094013,154.9207322189245,149.67725684418753,150.01658630371094,4756800,0.0,0.0,Investing.com (via proxy)
2015-09-10 00:00:00-04:00,149.83073904865475,151.74554310381282,149.2813521150523,150.202392578125,3042600,0.0,0.0,Investing.com (via proxy)
2015-09-11 00:00:00-04:00,149.8145622584897,150.12966702113846,148.109840561343,149.685302734375,2536800,0.0,0.0,Investing.com (via proxy)
2015-09-14 00:00:00-04:00,149.95182359236244,150.16188096920487,148.09358199464006,148.61065673828125,2746000,0.0,0.0,Investing.com (via proxy)
2015-09-15 00:00:00-04:00,149.28940589252795,151.90710530998885,148.81272982723766,151.4465789794922,3092800,0.0,0.0,Investing.com (via proxy)
2015-09-16 00:00:00-04:00,151.85863315736563,152.94125714672163,150.75175990946283,152.40802001953125,2717800,0.0,0.0,Investing.com (via proxy)
2015-09-17 00:00:00-04:00,152.2544869574608,153.9673078508857,150.27505987100452,150.6386260986328,3712600,0.0,0.0,Investing.com (via proxy)
2015-09-18 00:00:00-04:00,148.01290012472538,148.15833405968738,145.87188872480547,146.18698120117188,6529900,0.0,0.0,Investing.com (via proxy)
2015-09-21 00:00:00-04:00,148.0936647296546,148.99046808755034,146.80097098434933,148.13406372070312,2947200,0.0,0.0,Investing.com (via proxy)
2015-09-22 00:00:00-04:00,146.14657130392925,146.2354441664339,143.81972714238458,145.2012939453125,4166900,0.0,0.0,Investing.com (via proxy)
2015-09-23 00:00:00-04:00,145.27400349995895,145.58102108199142,143.609668387338,144.95083618164062,2732600,0.0,0.0,Investing.com (via proxy)
2015-09-24 00:00:00-04:00,143.53697832886698,143.79550975526698,141.2424579843714,142.9310302734375,3910000,0.0,0.0,Investing.com (via proxy)
2015-09-25 00:00:00-04:00,144.78117611567768,146.32432668093867,143.94093362860775,145.29017639160156,3026500,0.0,0.0,Investing.com (via proxy)
2015-09-28 00:00:00-04:00,144.18332260668635,144.18332260668635,139.57003274263366,139.78817749023438,3898500,0.0,0.0,Investing.com (via proxy)
2015-09-29 00:00:00-04:00,139.78005203789203,140.0143587877198,135.32028453267338,138.85093688964844,4419100,0.0,0.0,Investing.com (via proxy)
2015-09-30 00:00:00-04:00,141.04851052544032,141.45247578218817,139.09332016214574,140.38600158691406,2931500,0.0,0.0,Investing.com (via proxy)
2015-10-01 00:00:00-04:00,140.90308865339085,142.33312923623328,139.8043025680956,142.21194458007812,3613000,0.0,0.0,Investing.com (via proxy)
2015-10-02 00:00:00-04:00,139.077162018547,143.08450290273123,137.24315624938683,143.01177978515625,4469900,0.0,0.0,Investing.com (via proxy)
2015-10-05 00:00:00-04:00,143.99751282932584,146.28395862825457,143.67434541855673,145.99310302734375,3411900,0.0,0.0,Investing.com (via proxy)
2015-10-06 00:00:00-04:00,145.58905986356416,146.46162620039567,144.9992741062017,145.68601989746094,1859100,0.0,0.0,Investing.com (via proxy)
2015-10-07 00:00:00-04:00,146.8817827777258,148.48955675148116,145.863782350962,147.22918701171875,2572200,0.0,0.0,Investing.com (via proxy)
2015-10-08 00:00:00-04:00,146.38083744598293,147.4230746617447,145.22550278495854,146.29197692871094,3253400,0.0,0.0,Investing.com (via proxy)
2015-10-09 00:00:00-04:00,146.20315798429786,147.2776950628105,143.9813483604037,144.7731170654297,3334900,0.0,0.0,Investing.com (via proxy)
2015-10-12 00:00:00-04:00,146.0738686879421,146.397036027128,144.6276658741824,145.61334228515625,3059800,0.0,0.0,Investing.com (via proxy)
2015-10-13 00:00:00-04:00,145.0800838867768,147.96438932311017,145.02352283506394,146.211181640625,2918800,0.0,0.0,Investing.com (via proxy)
2015-10-14 00:00:00-04:00,146.01726179497427,147.221082562498,144.73265538203088,145.03158569335938,3252000,0.0,0.0,Investing.com (via proxy)
2015-10-15 00:00:00-04:00,142.785567444715,150.07310470229893,142.00187379865343,149.43484497070312,5720100,0.0,0.0,Investing.com (via proxy)
2015-10-16 00:00:00-04:00,149.5640749755507,150.80020752835463,148.3602665431562,149.612548828125,2977500,0.0,0.0,Investing.com (via proxy)
2015-10-19 00:00:00-04:00,148.23908685357642,150.67904045106997,147.97246830531682,150.0650177001953,2665700,0.0,0.0,Investing.com (via proxy)
2015-10-20 00:00:00-04:00,149.62870919525426,150.25081906167807,148.57839719854957,149.87916564941406,2736200,0.0,0.0,Investing.com (via proxy)
2015-10-21 00:00:00-04:00,150.4528145363199,150.4528145363199,145.0639197296843,145.1851043701172,3613800,0.0,0.0,Investing.com (via proxy)
2015-10-22 00:00:00-04:00,145.613331032513,148.81274168660318,145.5890941003492,148.30374145507812,2609600,0.0,0.0,Investing.com (via proxy)
2015-10-23 00:00:00-04:00,149.5964155952117,150.5659297377466,149.00661744906836,149.87110900878906,2935700,0.0,0.0,Investing.com (via proxy)
2015-10-26 00:00:00-04:00,151.1638333591395,151.89096603126316,150.7760177611661,151.0911102294922,2573700,0.0,0.0,Investing.com (via proxy)
2015-10-27 00:00:00-04:00,150.275117174332,150.9457011658194,149.0632210680874,150.52557373046875,1932300,0.0,0.0,Investing.com (via proxy)
2015-10-28 00:00:00-04:00,150.84869763083887,154.70251694716782,150.41240829024758,154.57325744628906,3231900,0.0,0.0,Investing.com (via proxy)
2015-10-29 00:00:00-04:00,154.31472632655803,155.09034503505055,152.965483863696,153.4179229736328,3068100,0.0,0.0,Investing.com (via proxy)
2015-10-30 00:00:00-04:00,153.31288748898854,153.57950603378316,151.27691150189688,151.48696899414062,2791600,0.0,0.0,Investing.com (via proxy)
2015-11-02 00:00:00-05:00,152.14950193656406,153.85422372844982,151.6324144991989,153.24827575683594,2531500,0.0,0.0,Investing.com (via proxy)
2015-11-03 00:00:00-05:00,152.90086326303947,155.0176374514829,152.73927961159322,154.0642852783203,2443200,0.0,0.0,Investing.com (via proxy)
2015-11-04 00:00:00-05:00,154.31473958465202,155.84172787590202,153.75726551628352,154.8398895263672,2174300,0.0,0.0,Investing.com (via proxy)
2015-11-05 00:00:00-05:00,155.55897006425457,156.1568432146261,154.31476222250672,155.13885498046875,2186300,0.0,0.0,Investing.com (via proxy)
2015-11-06 00:00:00-05:00,158.35438896084023,161.1579089761352,158.27359097403118,160.91552734375,4270800,0.0,0.0,Investing.com (via proxy)
2015-11-09 00:00:00-05:00,160.81047958197806,161.50530029769533,158.61291998719426,158.96839904785156,2604400,0.0,0.0,Investing.com (via proxy)
2015-11-10 00:00:00-05:00,158.82302113520987,160.14802701219483,157.77270874207736,159.8167724609375,2149900,0.0,0.0,Investing.com (via proxy)
2015-11-11 00:00:00-05:00,160.20459556941756,160.7216707968868,158.94422547296415,159.4774627685547,1637500,0.0,0.0,Investing.com (via proxy)
2015-11-12 00:00:00-05:00,158.50785601228156,158.50785601228156,155.33268335277748,155.74473571777344,3166900,0.0,0.0,Investing.com (via proxy)
2015-11-13 00:00:00-05:00,155.63173006674126,156.23767822949537,153.5553417782413,153.82196044921875,2484000,0.0,0.0,Investing.com (via proxy)
2015-11-16 00:00:00-05:00,153.4987451338156,155.251953125,151.89903360707703,155.251953125,4626600,0.0,0.0,Investing.com (via proxy)
2015-11-17 00:00:00-05:00,155.6640239727133,155.93064261302328,153.76539401129912,153.96737670898438,1783800,0.0,0.0,Investing.com (via proxy)
2015-11-18 00:00:00-05:00,154.35512234235915,156.77891380862584,154.322798219106,156.4638214111328,2509200,0.0,0.0,Investing.com (via proxy)
2015-11-19 00:00:00-05:00,156.59312134751698,156.90821380155097,154.85606308816597,155.95484924316406,1835800,0.0,0.0,Investing.com (via proxy)
2015-11-20 00:00:00-05:00,155.93060610074227,156.32649653360116,154.4036177569189,154.69447326660156,2932100,0.0,0.0,Investing.com (via proxy)
2015-11-23 00:00:00-05:00,154.55713589899506,154.7106446950698,152.31108967695408,152.85240173339844,2671700,0.0,0.0,Investing.com (via proxy)
2015-11-24 00:00:00-05:00,151.9071162717016,153.3452317667864,150.72753216043066,152.43226623535156,2679400,0.0,0.0,Investing.com (via proxy)
2015-11-25 00:00:00-05:00,152.6908393241986,153.32102433304024,152.01216811402332,152.82009887695312,1495600,0.0,0.0,Investing.com (via proxy)
2015-11-27 00:00:00-05:00,152.82816373110535,154.4682619538274,152.57770720370098,153.8865509033203,1092700,0.0,0.0,Investing.com (via proxy)
2015-11-30 00:00:00-05:00,154.43780670450394,154.90801253480674,153.4163327512469,154.04867553710938,3415000,0.65,0.0,Investing.com (via proxy)
2015-12-01 00:00:00-05:00,155.021491514108,156.58613088917835,154.04054263675036,156.5212860107422,4140900,0.0,0.0,Investing.com (via proxy)
2015-12-02 00:00:00-05:00,156.70776670049074,157.14553773291266,153.87032658257795,154.2432403564453,1817200,0.0,0.0,Investing.com (via proxy)
2015-12-03 00:00:00-05:00,154.56754097721264,155.3701233394263,149.7600998421213,150.14112854003906,3599000,0.0,0.0,Investing.com (via proxy)
2015-12-04 00:00:00-05:00,150.4735254340029,154.53511442904409,149.77632526542655,154.02438354492188,3517200,0.0,0.0,Investing.com (via proxy)
2015-12-07 00:00:00-05:00,154.03242918285892,154.1297088638614,149.97894420436262,150.37619018554688,3499900,0.0,0.0,Investing.com (via proxy)
2015-12-08 00:00:00-05:00,149.1034064358419,149.54929230678383,147.41715501407884,148.29270935058594,2663800,0.0,0.0,Investing.com (via proxy)
2015-12-09 00:00:00-05:00,147.56311000135926,149.85738459589706,145.78768112772434,146.5010986328125,3907500,0.0,0.0,Investing.com (via proxy)
2015-12-10 00:00:00-05:00,146.7281160769783,149.11155586648744,146.1768354530288,147.63609313964844,2212300,0.0,0.0,Investing.com (via proxy)
2015-12-11 00:00:00-05:00,145.66605940681453,146.04708806068226,142.25303129909327,143.13668823242188,3750100,0.0,0.0,Investing.com (via proxy)
2015-12-14 00:00:00-05:00,143.22591080866894,144.81488318481786,140.1695780907649,143.00701904296875,5102400,0.0,0.0,Investing.com (via proxy)
2015-12-15 00:00:00-05:00,145.09856614867653,148.5845662164986,144.99318393552284,147.5549774169922,3398700,0.0,0.0,Investing.com (via proxy)
2015-12-16 00:00:00-05:00,149.17635653419543,151.50306542982347,147.28743096356928,150.95989990234375,3191700,0.0,0.0,Investing.com (via proxy)
2015-12-17 00:00:00-05:00,151.50309277155307,152.32189246905887,148.04141235351562,148.04141235351562,2807900,0.0,0.0,Investing.com (via proxy)
2015-12-18 00:00:00-05:00,146.8983149377925,147.46580044491282,142.18816667330935,142.2692413330078,6740800,0.0,0.0,Investing.com (via proxy)
2015-12-21 00:00:00-05:00,143.898766111221,144.42571439113044,142.54490314829576,144.1014404296875,2472900,0.0,0.0,Investing.com (via proxy)
2015-12-22 00:00:00-05:00,145.03372472955047,146.48487965087463,143.53394232552472,145.96603393554688,2312800,0.0,0.0,Investing.com (via proxy)
2015-12-23 00:00:00-05:00,146.49297845784145,148.35758445233208,146.29841905093423,148.31704711914062,2367900,0.0,0.0,Investing.com (via proxy)
2015-12-24 00:00:00-05:00,147.76578051626646,148.49540304030555,147.5631062184492,147.92791748046875,1107600,0.0,0.0,Investing.com (via proxy)
2015-12-28 00:00:00-05:00,147.36038149047636,147.49008359529665,145.79573001425356,147.23876953125,1723300,0.0,0.0,Investing.com (via proxy)
2015-12-29 00:00:00-05:00,148.21161305661627,149.3141489641386,147.95218411113834,148.78720092773438,1848900,0.0,0.0,Investing.com (via proxy)
2015-12-30 00:00:00-05:00,148.5845662164986,148.7872404952062,147.41716039190177,147.5549774169922,1514300,0.0,0.0,Investing.com (via proxy)
2015-12-31 00:00:00-05:00,146.865939243288,148.26844223664074,145.9498472521811,146.1119842529297,1773900,0.0,0.0,Investing.com (via proxy)
2016-01-04 00:00:00-05:00,142.51247203865708,143.6474556737609,140.8667575195026,143.60691833496094,3745500,0.0,0.0,Investing.com (via proxy)
2016-01-05 00:00:00-05:00,143.25829700280136,143.8987423002671,140.18574791591953,141.13426208496094,4521600,0.0,0.0,Investing.com (via proxy)
2016-01-06 00:00:00-05:00,138.88052276265597,139.4561231653887,137.08888904041933,137.6887969970703,5539400,0.0,0.0,Investing.com (via proxy)
2016-01-07 00:00:00-05:00,135.1188865139038,137.4131608310896,132.63005280631052,133.4569549560547,5687900,0.0,0.0,Investing.com (via proxy)
2016-01-08 00:00:00-05:00,135.18374231150267,136.53760499295026,132.6543713013976,132.9056854248047,4929800,0.0,0.0,Investing.com (via proxy)
2016-01-11 00:00:00-05:00,133.76502136350217,134.948644571207,132.41926121001396,134.35682678222656,4386500,0.0,0.0,Investing.com (via proxy)
2016-01-12 00:00:00-05:00,135.29723858897736,136.34303240556548,132.38683896744516,134.3406219482422,4441300,0.0,0.0,Investing.com (via proxy)
2016-01-13 00:00:00-05:00,134.94867072455827,135.46751647377204,128.0253092285169,128.89276123046875,5252500,0.0,0.0,Investing.com (via proxy)
2016-01-14 00:00:00-05:00,129.9547828317291,131.7464169810555,127.08490739243014,130.83843994140625,4272500,0.0,0.0,Investing.com (via proxy)
2016-01-15 00:00:00-05:00,127.03622179396399,128.08202788726553,124.69330787821539,126.1525650024414,6237200,0.0,0.0,Investing.com (via proxy)
2016-01-19 00:00:00-05:00,127.73346828295432,128.70630259688565,125.88507937540697,127.13356018066406,5860600,0.0,0.0,Investing.com (via proxy)
2016-01-20 00:00:00-05:00,124.92844042848431,128.39010848167345,122.94222244060468,124.64469146728516,9369100,0.0,0.0,Investing.com (via proxy)
2016-01-21 00:00:00-05:00,124.82304599354168,125.78777761852335,122.81252044760325,122.94222259521484,5738800,0.0,0.0,Investing.com (via proxy)
2016-01-22 00:00:00-05:00,125.3175585713775,127.27134154140043,124.73385567269634,127.16594696044922,5583800,0.0,0.0,Investing.com (via proxy)
2016-01-25 00:00:00-05:00,126.79299087168512,126.89838542771452,122.51251220703125,122.51251220703125,5051700,0.0,0.0,Investing.com (via proxy)
2016-01-26 00:00:00-05:00,122.51250565445774,126.54978492811486,122.51250565445774,125.21212768554688,5237700,0.0,0.0,Investing.com (via proxy)
2016-01-27 00:00:00-05:00,124.51492863013382,128.43869849113932,124.19065483196488,124.62032318115234,5153100,0.0,0.0,Investing.com (via proxy)
2016-01-28 00:00:00-05:00,125.66617788331276,128.13070448231278,123.65565214116111,127.32810974121094,4292900,0.0,0.0,Investing.com (via proxy)
2016-01-29 00:00:00-05:00,128.609007646107,131.00056199262843,127.9118075358076,130.9762420654297,4887900,0.0,0.0,Investing.com (via proxy)
2016-02-01 00:00:00-05:00,130.04391783140986,130.52222612599164,128.45494615739844,129.4277801513672,2963500,0.0,0.0,Investing.com (via proxy)
2016-02-02 00:00:00-05:00,127.2794392289292,127.2794392289292,121.73427427214801,122.98274230957031,6316200,0.0,0.0,Investing.com (via proxy)
2016-02-03 00:00:00-05:00,123.63132500722564,124.71765630400104,119.18059285367272,123.7772445678711,5893200,0.0,0.0,Investing.com (via proxy)
2016-02-04 00:00:00-05:00,123.46918181274104,128.04961588803673,123.234072705435,126.86600494384766,4573100,0.0,0.0,Investing.com (via proxy)
